DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-04-14 18:49:49.248317,544956,1212704,100.0,2.2,0:07.91,slam_gmapping,0.0
2020-04-14 18:49:49.413822,544956,1212704,100.0,2.2,0:08.08,slam_gmapping,0.0
2020-04-14 18:49:49.584647,544956,1212704,106.7,2.2,0:08.27,slam_gmapping,0.0
2020-04-14 18:49:49.758267,544956,1212704,106.7,2.2,0:08.45,slam_gmapping,0.0
2020-04-14 18:49:49.933330,544956,1212704,106.7,2.2,0:08.62,slam_gmapping,0.0
2020-04-14 18:49:50.114148,544956,1212704,113.3,2.2,0:08.81,slam_gmapping,0.0
2020-04-14 18:49:50.287671,544956,1212704,100.0,2.2,0:08.99,slam_gmapping,0.0
2020-04-14 18:49:50.465863,544956,1212704,100.0,2.2,0:09.17,slam_gmapping,0.0
2020-04-14 18:49:50.636225,544956,1212704,100.0,2.2,0:09.35,slam_gmapping,0.0
2020-04-14 18:49:50.817429,544956,1212704,106.2,2.2,0:09.54,slam_gmapping,0.08288453333079815
2020-04-14 18:49:50.990369,544956,1212704,100.0,2.2,0:09.71,slam_gmapping,0.1318274326622486
2020-04-14 18:49:51.167896,544956,1212704,106.2,2.2,0:09.90,slam_gmapping,0.17191072180867195
2020-04-14 18:49:51.337413,544956,1212704,106.7,2.2,0:10.08,slam_gmapping,0.4326232820749283
2020-04-14 18:49:51.493947,544956,1212704,100.0,2.2,0:10.24,slam_gmapping,0.8778323829174042
2020-04-14 18:49:51.650311,544956,1212704,100.0,2.2,0:10.40,slam_gmapping,1.3248128592967987
2020-04-14 18:49:51.807641,544956,1212704,106.7,2.2,0:10.57,slam_gmapping,1.5868781805038452
2020-04-14 18:49:51.963959,544956,1212704,100.0,2.2,0:10.72,slam_gmapping,1.8364620208740234
2020-04-14 18:49:52.120211,544956,1212704,100.0,2.2,0:10.88,slam_gmapping,1.5212949514389038
2020-04-14 18:49:52.278146,544956,1212704,100.0,2.2,0:11.04,slam_gmapping,1.7770743370056152
2020-04-14 18:49:52.436049,544956,1212704,100.0,2.2,0:11.20,slam_gmapping,2.8179266452789307
2020-04-14 18:49:52.593353,544956,1212704,93.8,2.2,0:11.36,slam_gmapping,3.696379065513611
2020-04-14 18:49:52.750991,544956,1212704,106.7,2.2,0:11.53,slam_gmapping,4.268817901611328
2020-04-14 18:49:52.910260,544956,1212704,106.7,2.2,0:11.69,slam_gmapping,4.508483648300171
2020-04-14 18:49:53.066145,544956,1212704,106.7,2.2,0:11.85,slam_gmapping,4.719870328903198
2020-04-14 18:49:53.221949,544956,1212704,100.0,2.2,0:12.00,slam_gmapping,4.887145400047302
2020-04-14 18:49:53.378294,544956,1212704,100.0,2.2,0:12.16,slam_gmapping,4.972519040107727
2020-04-14 18:49:53.536819,544956,1212704,100.0,2.2,0:12.33,slam_gmapping,5.02357292175293
2020-04-14 18:49:53.692783,544956,1212704,100.0,2.2,0:12.49,slam_gmapping,4.9922425746917725
2020-04-14 18:49:53.849575,551024,1240360,106.7,2.2,0:12.65,slam_gmapping,4.882359981536865
2020-04-14 18:49:54.006651,550284,1217984,113.3,2.2,0:12.82,slam_gmapping,4.860852241516113
2020-04-14 18:49:54.165384,550284,1217984,100.0,2.2,0:12.98,slam_gmapping,4.843478322029114
2020-04-14 18:49:54.323691,550284,1217984,100.0,2.2,0:13.14,slam_gmapping,5.070809841156006
2020-04-14 18:49:54.509419,550284,1217984,106.7,2.2,0:13.33,slam_gmapping,5.279354810714722
2020-04-14 18:49:54.681218,550284,1217984,106.7,2.2,0:13.51,slam_gmapping,5.351330280303955
2020-04-14 18:49:54.852820,550284,1217984,100.0,2.2,0:13.69,slam_gmapping,5.332146763801575
2020-04-14 18:49:55.023262,550284,1217984,106.7,2.2,0:13.87,slam_gmapping,5.2325685024261475
2020-04-14 18:49:55.202796,550284,1217984,106.7,2.2,0:14.06,slam_gmapping,5.214921712875366
2020-04-14 18:49:55.382626,550284,1217984,100.0,2.2,0:14.24,slam_gmapping,5.306307435035706
2020-04-14 18:49:55.557308,550284,1217984,106.7,2.2,0:14.43,slam_gmapping,5.610985279083252
2020-04-14 18:49:55.733194,550284,1217984,106.7,2.2,0:14.61,slam_gmapping,6.114119052886963
2020-04-14 18:49:55.905894,550284,1217984,100.0,2.2,0:14.80,slam_gmapping,6.651331901550293
2020-04-14 18:49:56.076707,550284,1217984,106.2,2.2,0:14.98,slam_gmapping,7.043603181838989
2020-04-14 18:49:56.255577,550284,1217984,106.7,2.2,0:15.16,slam_gmapping,7.203088760375977
2020-04-14 18:49:56.443942,550284,1217984,106.2,2.2,0:15.36,slam_gmapping,7.221682548522949
2020-04-14 18:49:56.599505,550284,1217984,106.7,2.2,0:15.52,slam_gmapping,7.112171173095703
2020-04-14 18:49:56.756747,550284,1217984,106.7,2.2,0:15.68,slam_gmapping,6.900003433227539
2020-04-14 18:49:56.914732,550284,1217984,106.7,2.2,0:15.84,slam_gmapping,6.617445945739746
2020-04-14 18:49:57.071143,550284,1217984,100.0,2.2,0:15.99,slam_gmapping,6.283424377441406
2020-04-14 18:49:57.228038,550284,1217984,100.0,2.2,0:16.15,slam_gmapping,5.911368012428284
2020-04-14 18:49:57.384432,550284,1217984,100.0,2.2,0:16.31,slam_gmapping,5.545047998428345
2020-04-14 18:49:57.542035,550284,1217984,106.7,2.2,0:16.48,slam_gmapping,5.257715821266174
2020-04-14 18:49:57.698026,550284,1217984,100.0,2.2,0:16.63,slam_gmapping,4.9888293743133545
2020-04-14 18:49:57.855590,550284,1217984,106.7,2.2,0:16.80,slam_gmapping,4.7324405908584595
2020-04-14 18:49:58.013549,550284,1217984,106.7,2.2,0:16.96,slam_gmapping,4.4881110191345215
2020-04-14 18:49:58.169615,550284,1217984,100.0,2.2,0:17.12,slam_gmapping,4.255591034889221
2020-04-14 18:49:58.325217,550284,1217984,100.0,2.2,0:17.28,slam_gmapping,4.034535884857178
2020-04-14 18:49:58.483149,550284,1217984,100.0,2.2,0:17.44,slam_gmapping,3.8245418071746826
2020-04-14 18:49:58.640855,550284,1217984,100.0,2.2,0:17.60,slam_gmapping,3.6251689195632935
2020-04-14 18:49:58.797004,550284,1217984,100.0,2.2,0:17.76,slam_gmapping,3.435964822769165
2020-04-14 18:49:58.953829,550284,1217984,106.7,2.2,0:17.92,slam_gmapping,3.2564703226089478
2020-04-14 18:49:59.110089,550284,1217984,106.7,2.2,0:18.08,slam_gmapping,2.808864176273346
2020-04-14 18:49:59.269243,550284,1217984,106.7,2.2,0:18.25,slam_gmapping,2.3808512091636658
2020-04-14 18:49:59.430715,550284,1217984,106.7,2.2,0:18.41,slam_gmapping,2.083684802055359
2020-04-14 18:49:59.601988,550284,1217984,106.7,2.2,0:18.59,slam_gmapping,2.561563789844513
2020-04-14 18:49:59.778111,550284,1217984,106.7,2.2,0:18.78,slam_gmapping,3.3459627628326416
2020-04-14 18:49:59.948604,550284,1217984,106.7,2.2,0:18.96,slam_gmapping,3.840519905090332
2020-04-14 18:50:00.122628,550284,1217984,106.7,2.2,0:19.14,slam_gmapping,4.025523662567139
2020-04-14 18:50:00.299281,550284,1217984,106.7,2.2,0:19.32,slam_gmapping,4.180808901786804
2020-04-14 18:50:00.476640,550284,1217984,100.0,2.2,0:19.51,slam_gmapping,4.245314955711365
2020-04-14 18:50:00.660549,550284,1217984,100.0,2.2,0:19.69,slam_gmapping,4.183044075965881
2020-04-14 18:50:00.833219,550284,1217984,106.7,2.2,0:19.87,slam_gmapping,3.950624942779541
2020-04-14 18:50:01.002491,550284,1217984,106.7,2.2,0:20.04,slam_gmapping,3.9492695331573486
2020-04-14 18:50:01.178032,550284,1217984,100.0,2.2,0:20.22,slam_gmapping,4.43084979057312
2020-04-14 18:50:01.347935,550284,1217984,100.0,2.2,0:20.40,slam_gmapping,5.038763165473938
2020-04-14 18:50:01.506085,550284,1217984,106.7,2.2,0:20.57,slam_gmapping,5.456637382507324
2020-04-14 18:50:01.662940,550284,1217984,100.0,2.2,0:20.73,slam_gmapping,5.619633436203003
2020-04-14 18:50:01.819282,550284,1217984,106.7,2.2,0:20.89,slam_gmapping,5.6612080335617065
2020-04-14 18:50:01.975919,550284,1217984,106.7,2.2,0:21.05,slam_gmapping,5.623890995979309
2020-04-14 18:50:02.132008,550284,1217984,106.7,2.2,0:21.21,slam_gmapping,5.635612607002258
2020-04-14 18:50:02.292293,550284,1217984,100.0,2.2,0:21.37,slam_gmapping,5.791889548301697
2020-04-14 18:50:02.452889,550284,1217984,93.8,2.2,0:21.53,slam_gmapping,6.1316821575164795
2020-04-14 18:50:02.608529,550284,1217984,100.0,2.2,0:21.69,slam_gmapping,6.603838205337524
2020-04-14 18:50:02.764052,550284,1217984,100.0,2.2,0:21.85,slam_gmapping,7.153951406478882
2020-04-14 18:50:02.920207,550284,1217984,100.0,2.2,0:22.01,slam_gmapping,7.190582513809204
2020-04-14 18:50:03.076959,550284,1217984,100.0,2.2,0:22.17,slam_gmapping,7.184632301330566
2020-04-14 18:50:03.234096,550284,1217984,100.0,2.2,0:22.33,slam_gmapping,7.1787707805633545
2020-04-14 18:50:03.391765,550284,1217984,100.0,2.2,0:22.49,slam_gmapping,7.1729536056518555
2020-04-14 18:50:03.549879,550284,1217984,100.0,2.2,0:22.65,slam_gmapping,7.167162895202637
2020-04-14 18:50:03.706730,550284,1217984,106.7,2.2,0:22.82,slam_gmapping,7.161387205123901
2020-04-14 18:50:03.862959,550284,1217984,100.0,2.2,0:22.98,slam_gmapping,7.155620098114014
2020-04-14 18:50:04.019307,550284,1217984,106.7,2.2,0:23.14,slam_gmapping,7.124202489852905
2020-04-14 18:50:04.174900,550284,1217984,106.7,2.2,0:23.30,slam_gmapping,7.067924737930298
2020-04-14 18:50:04.334226,550284,1217984,100.0,2.2,0:23.45,slam_gmapping,6.995490789413452
2020-04-14 18:50:04.510613,550284,1217984,106.7,2.2,0:23.64,slam_gmapping,7.584671974182129
2020-04-14 18:50:04.680949,550284,1217984,106.7,2.2,0:23.82,slam_gmapping,7.9919493198394775
2020-04-14 18:50:04.852012,550284,1217984,106.7,2.2,0:23.99,slam_gmapping,8.237920045852661
2020-04-14 18:50:05.026765,550284,1217984,113.3,2.2,0:24.18,slam_gmapping,8.576217412948608
2020-04-14 18:50:05.197530,550284,1217984,106.7,2.2,0:24.36,slam_gmapping,9.017716884613037
2020-04-14 18:50:05.365322,550284,1217984,113.3,2.2,0:24.54,slam_gmapping,9.412665367126465
2020-04-14 18:50:05.522866,550284,1217984,93.8,2.2,0:24.70,slam_gmapping,9.916650295257568
2020-04-14 18:50:05.684100,550284,1217984,93.3,2.2,0:24.85,slam_gmapping,10.339463710784912
2020-04-14 18:50:05.839874,550284,1217984,106.7,2.2,0:25.02,slam_gmapping,10.5595121383667
2020-04-14 18:50:05.996594,550284,1217984,100.0,2.2,0:25.18,slam_gmapping,10.609662294387817
2020-04-14 18:50:06.155162,550284,1217984,106.7,2.2,0:25.35,slam_gmapping,10.543984651565552
2020-04-14 18:50:06.311261,551868,1219436,100.0,2.3,0:25.50,slam_gmapping,10.403228759765625
2020-04-14 18:50:06.468196,563748,1231448,106.7,2.3,0:25.67,slam_gmapping,10.214750289916992
2020-04-14 18:50:06.625595,578796,1246496,93.3,2.4,0:25.82,slam_gmapping,9.996750354766846
2020-04-14 18:50:06.783270,597012,1264580,100.0,2.4,0:25.99,slam_gmapping,9.761409044265747
2020-04-14 18:50:06.939786,608892,1276592,100.0,2.5,0:26.14,slam_gmapping,9.516888856887817
2020-04-14 18:50:07.095929,608968,1276708,93.3,2.5,0:26.29,slam_gmapping,9.268645763397217
2020-04-14 18:50:07.252409,608968,1276708,100.0,2.5,0:26.45,slam_gmapping,9.020439147949219
2020-04-14 18:50:07.413003,608968,1276708,100.0,2.5,0:26.62,slam_gmapping,8.775679349899292
2020-04-14 18:50:07.570036,608968,1276708,100.0,2.5,0:26.77,slam_gmapping,8.535741090774536
2020-04-14 18:50:07.727548,608968,1276708,106.7,2.5,0:26.94,slam_gmapping,8.301263093948364
2020-04-14 18:50:07.887275,608968,1276708,100.0,2.5,0:27.10,slam_gmapping,8.072585821151733
2020-04-14 18:50:08.043592,608968,1276708,100.0,2.5,0:27.26,slam_gmapping,7.849865913391113
2020-04-14 18:50:08.200415,608968,1276708,106.7,2.5,0:27.43,slam_gmapping,7.633134126663208
2020-04-14 18:50:08.359220,608968,1276708,100.0,2.5,0:27.59,slam_gmapping,7.422348260879517
2020-04-14 18:50:08.530908,608968,1276708,106.7,2.5,0:27.77,slam_gmapping,7.21741247177124
2020-04-14 18:50:08.701414,608968,1276708,100.0,2.5,0:27.94,slam_gmapping,7.018208026885986
2020-04-14 18:50:08.872248,608968,1276708,106.7,2.5,0:28.12,slam_gmapping,6.824594736099243
2020-04-14 18:50:09.043720,608968,1276708,100.0,2.5,0:28.29,slam_gmapping,6.453559398651123
2020-04-14 18:50:09.218402,608968,1276708,93.8,2.5,0:28.47,slam_gmapping,6.315568685531616
2020-04-14 18:50:09.393881,608968,1276708,93.8,2.5,0:28.65,slam_gmapping,6.307704448699951
2020-04-14 18:50:09.549661,608968,1276708,100.0,2.5,0:28.81,slam_gmapping,6.3010640144348145
2020-04-14 18:50:09.705519,608968,1276708,100.0,2.5,0:28.97,slam_gmapping,6.294501543045044
2020-04-14 18:50:09.862210,608968,1276708,100.0,2.5,0:29.13,slam_gmapping,6.2879204750061035
2020-04-14 18:50:10.018398,608968,1276708,100.0,2.5,0:29.29,slam_gmapping,6.281340837478638
2020-04-14 18:50:10.175432,608968,1276708,100.0,2.5,0:29.45,slam_gmapping,6.274776220321655
2020-04-14 18:50:10.332210,608968,1276708,100.0,2.5,0:29.61,slam_gmapping,6.268233776092529
2020-04-14 18:50:10.489334,608968,1276708,100.0,2.5,0:29.77,slam_gmapping,6.261720657348633
2020-04-14 18:50:10.644988,608968,1276708,100.0,2.5,0:29.93,slam_gmapping,6.255234718322754
2020-04-14 18:50:10.801586,608968,1276708,106.7,2.5,0:30.10,slam_gmapping,6.10739278793335
2020-04-14 18:50:10.958719,608968,1276708,100.0,2.5,0:30.26,slam_gmapping,5.522323250770569
2020-04-14 18:50:11.119179,608968,1276708,100.0,2.5,0:30.42,slam_gmapping,5.0296701192855835
2020-04-14 18:50:11.275843,608968,1276708,100.0,2.5,0:30.58,slam_gmapping,4.615385413169861
2020-04-14 18:50:11.434024,608968,1276708,100.0,2.5,0:30.74,slam_gmapping,4.262862682342529
2020-04-14 18:50:11.590832,608968,1276708,106.7,2.5,0:30.91,slam_gmapping,3.9586797952651978
2020-04-14 18:50:11.748425,608968,1276708,106.7,2.5,0:31.07,slam_gmapping,3.462870955467224
2020-04-14 18:50:11.906281,608968,1276708,106.7,2.5,0:31.23,slam_gmapping,3.038804769515991
2020-04-14 18:50:12.064603,608968,1276708,93.8,2.5,0:31.39,slam_gmapping,2.714200258255005
2020-04-14 18:50:12.223997,608968,1276708,100.0,2.5,0:31.55,slam_gmapping,2.845705032348633
2020-04-14 18:50:12.383743,608968,1276708,100.0,2.5,0:31.71,slam_gmapping,2.8943901658058167
2020-04-14 18:50:12.556858,608968,1276708,106.2,2.5,0:31.90,slam_gmapping,2.7103613018989563
2020-04-14 18:50:12.733412,608968,1276708,106.7,2.5,0:32.08,slam_gmapping,2.612563669681549
2020-04-14 18:50:12.907970,608968,1276708,100.0,2.5,0:32.25,slam_gmapping,2.6195334792137146
2020-04-14 18:50:13.078414,608968,1276708,113.3,2.5,0:32.44,slam_gmapping,2.566469371318817
2020-04-14 18:50:13.250329,608968,1276708,106.7,2.5,0:32.62,slam_gmapping,2.4922406673431396
2020-04-14 18:50:13.418434,608968,1276708,106.7,2.5,0:32.79,slam_gmapping,2.4048060178756714
2020-04-14 18:50:13.589835,608968,1276708,100.0,2.5,0:32.96,slam_gmapping,2.3097358345985413
2020-04-14 18:50:13.769970,608968,1276708,100.0,2.5,0:33.15,slam_gmapping,2.210910201072693
2020-04-14 18:50:13.946774,608968,1276708,106.2,2.5,0:33.34,slam_gmapping,2.111012041568756
2020-04-14 18:50:14.119358,608968,1276708,106.7,2.5,0:33.52,slam_gmapping,2.0218663215637207
2020-04-14 18:50:14.291527,608968,1276708,100.0,2.5,0:33.69,slam_gmapping,1.9491103291511536
2020-04-14 18:50:14.463156,608968,1276708,100.0,2.5,0:33.87,slam_gmapping,1.8733218312263489
2020-04-14 18:50:14.622943,608968,1276708,106.7,2.5,0:34.04,slam_gmapping,1.7963781952857971
2020-04-14 18:50:14.779565,608968,1276708,100.0,2.5,0:34.20,slam_gmapping,1.572145700454712
2020-04-14 18:50:14.935610,608968,1276708,100.0,2.5,0:34.36,slam_gmapping,1.3025134205818176
2020-04-14 18:50:15.092650,608968,1276708,100.0,2.5,0:34.52,slam_gmapping,1.0865320265293121
2020-04-14 18:50:15.251086,608968,1276708,100.0,2.5,0:34.68,slam_gmapping,1.0236283242702484
2020-04-14 18:50:15.407462,608968,1276708,100.0,2.5,0:34.84,slam_gmapping,1.820424735546112
2020-04-14 18:50:15.562790,608968,1276708,106.2,2.5,0:35.01,slam_gmapping,2.862559139728546
2020-04-14 18:50:15.719996,608968,1276708,100.0,2.5,0:35.17,slam_gmapping,3.747456908226013
2020-04-14 18:50:15.877011,608968,1276708,100.0,2.5,0:35.33,slam_gmapping,4.326708197593689
2020-04-14 18:50:16.035298,608968,1276708,100.0,2.5,0:35.49,slam_gmapping,4.543323755264282
2020-04-14 18:50:16.191504,608968,1276708,113.3,2.5,0:35.66,slam_gmapping,4.652407765388489
2020-04-14 18:50:16.350509,608968,1276708,100.0,2.5,0:35.81,slam_gmapping,4.668563961982727
2020-04-14 18:50:16.506643,608968,1276708,100.0,2.5,0:35.97,slam_gmapping,4.618154168128967
2020-04-14 18:50:16.663586,608968,1276708,100.0,2.5,0:36.13,slam_gmapping,4.487161874771118
2020-04-14 18:50:16.821455,608968,1276708,100.0,2.5,0:36.29,slam_gmapping,4.354428291320801
2020-04-14 18:50:16.979361,608968,1276708,106.7,2.5,0:36.46,slam_gmapping,4.207125663757324
2020-04-14 18:50:17.136737,608968,1276708,106.7,2.5,0:36.62,slam_gmapping,4.0093653202056885
2020-04-14 18:50:17.294020,608968,1276708,100.0,2.5,0:36.78,slam_gmapping,3.670247197151184
2020-04-14 18:50:17.453377,608968,1276708,100.0,2.5,0:36.94,slam_gmapping,3.504758834838867
2020-04-14 18:50:17.624540,608968,1276708,106.7,2.5,0:37.12,slam_gmapping,3.302348256111145
2020-04-14 18:50:17.800834,608968,1276708,113.3,2.5,0:37.31,slam_gmapping,3.1376559734344482
2020-04-14 18:50:17.977462,608968,1276708,100.0,2.5,0:37.48,slam_gmapping,2.9824056029319763
2020-04-14 18:50:18.156623,608968,1276708,100.0,2.5,0:37.67,slam_gmapping,2.834303319454193
2020-04-14 18:50:18.327860,608968,1276708,100.0,2.5,0:37.85,slam_gmapping,2.6541091203689575
2020-04-14 18:50:18.501650,608968,1276708,100.0,2.5,0:38.03,slam_gmapping,2.5126875042915344
2020-04-14 18:50:18.678558,608968,1276708,100.0,2.5,0:38.21,slam_gmapping,2.381057560443878
2020-04-14 18:50:18.852899,608968,1276708,106.7,2.5,0:38.39,slam_gmapping,2.2569977045059204
2020-04-14 18:50:19.035859,608968,1276708,106.2,2.5,0:38.58,slam_gmapping,2.1038331985473633
